timestamp,num_pkts,avg_ttl,median_ttl,10_percentil_ttl,25_percentil_ttl,75_percentil_ttl,90_percentil_ttl,max_ttl,min_ttl,attack
78155,28,99.46428571428571,64.0,48.0,49.0,127.5,224.0,224,33,No
78160,15,99.73333333333333,64.0,44.0,53.0,137.0,223.6,224,44,Yes
78165,25,98.6,64.0,44.0,64.0,100.0,224.0,224,33,No
78170,14,106.85714285714286,64.0,50.0,64.0,184.0,224.0,224,44,No
78175,13,112.46153846153847,64.0,52.0,64.0,224.0,224.0,224,33,No
78180,19,119.36842105263158,64.0,60.0,64.0,217.0,224.0,224,44,No
78185,21,107.80952380952381,64.0,49.0,64.0,224.0,224.0,224,33,No
78190,16,99.3125,60.5,38.5,44.0,130.75,223.0,224,33,Yes
78195,13,135.6153846153846,64.0,64.0,64.0,224.0,224.0,224,49,No
78200,12,101.08333333333333,64.0,44.0,59.0,131.0,224.0,224,33,No
78205,10,128.0,64.0,64.0,64.0,224.0,224.0,224,64,No
78210,18,109.27777777777777,64.0,44.0,44.0,210.0,223.3,224,33,Yes
78215,18,114.83333333333333,64.0,49.0,64.0,224.0,224.0,224,49,No
78220,20,87.7,64.0,44.0,48.5,73.0,210.0,210,33,Yes
78225,10,124.9,64.0,55.3,64.0,224.0,224.0,224,40,No
78230,13,83.0,64.0,44.0,56.0,64.0,188.00000000000009,223,33,Yes
78235,12,127.75,64.0,50.5,64.0,224.0,224.0,224,44,No
78240,21,88.57142857142857,64.0,44.0,49.0,64.0,223.0,224,33,Yes
78245,20,132.45,64.0,64.0,64.0,213.5,224.0,224,49,No
78250,18,113.16666666666667,64.0,40.7,57.0,210.0,223.0,224,33,Yes
78255,37,89.51351351351352,64.0,64.0,64.0,64.0,224.0,224,49,No
78260,23,117.47826086956522,64.0,45.0,64.0,224.0,224.0,224,33,No
78265,8,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
78270,15,93.66666666666667,64.0,44.0,64.0,82.0,224.0,224,33,No
78275,20,117.85,64.0,64.0,64.0,213.5,224.0,224,49,No
78280,18,105.66666666666667,64.0,44.0,64.0,193.0,224.0,224,33,No
78285,15,123.06666666666666,64.0,52.4,57.0,223.0,223.0,224,44,Yes
78290,19,77.6842105263158,57.0,33.0,44.0,100.0,124.59999999999991,224,33,Yes
78295,10,130.9,133.0,44.0,44.0,210.0,223.1,224,44,Yes
78300,22,105.95454545454545,64.0,49.0,64.0,182.5,224.0,224,33,No
78305,18,96.83333333333333,64.0,49.7,64.0,64.0,224.0,224,44,No
78310,20,112.0,64.0,44.9,56.0,213.5,255.0,255,44,Yes
78315,44,107.20454545454545,64.0,45.0,50.0,224.0,255.0,255,33,No
78320,31,100.38709677419355,64.0,56.0,60.5,137.0,223.0,224,44,Yes
78325,12,116.08333333333333,64.0,46.0,64.0,224.0,224.0,224,33,No
78330,11,117.36363636363636,64.0,56.0,60.5,210.0,223.0,223,56,Yes
78335,16,89.9375,64.0,44.0,49.0,73.0,224.0,224,33,No
78340,13,132.76923076923077,64.0,56.0,56.0,223.0,223.0,223,49,Yes
78345,22,80.95454545454545,64.0,44.0,53.5,64.0,211.60000000000025,224,21,No
78350,5,160.0,224.0,64.0,64.0,224.0,224.0,224,64,No
78355,35,77.71428571428571,64.0,48.400000000000006,55.0,64.0,166.00000000000017,224,33,Yes
78360,20,98.4,60.5,42.9,54.25,127.5,223.1,224,33,Yes
78365,18,104.94444444444444,64.0,47.5,64.0,184.0,224.0,224,44,No
78370,10,128.5,82.0,60.9,64.0,224.0,224.0,224,33,No
78375,12,108.75,64.0,44.0,44.0,213.25,223.9,224,44,Yes
78380,16,88.1875,56.5,46.5,54.25,73.0,223.0,224,33,Yes
78385,17,117.6470588235294,64.0,51.2,64.0,224.0,224.0,224,44,No
78390,15,126.46666666666667,64.0,64.0,64.0,217.0,224.0,224,33,No
78395,17,101.0,64.0,44.0,44.0,210.0,215.6,224,44,Yes
78400,9,114.66666666666667,64.0,45.8,64.0,210.0,224.0,224,33,No
78405,20,99.35,64.0,44.0,60.5,104.0,224.0,224,40,No
78410,15,128.33333333333334,64.0,64.0,64.0,224.0,224.0,224,33,No
78415,17,90.70588235294117,64.0,44.0,44.0,64.0,210.0,224,22,Yes
78420,21,112.04761904761905,64.0,44.0,56.0,210.0,224.0,224,33,Yes
78425,18,105.38888888888889,64.0,47.5,64.0,184.0,224.0,224,44,No
78430,15,115.33333333333333,100.0,33.0,56.0,216.5,224.0,224,33,Yes
78435,56,74.71428571428571,64.0,64.0,64.0,64.0,64.0,224,44,No
78440,19,122.42105263157895,64.0,61.0,64.0,224.0,224.0,224,33,No
78445,18,90.72222222222223,64.0,44.0,50.75,64.0,210.0,224,44,Yes
78450,19,133.10526315789474,100.0,41.8,50.5,210.0,224.0,224,33,Yes
78455,17,97.94117647058823,64.0,47.0,64.0,64.0,224.0,224,44,No
78460,13,124.76923076923077,64.0,52.0,64.0,224.0,224.0,224,33,No
78465,14,94.42857142857143,64.0,45.8,64.0,64.0,224.0,224,44,No
78470,10,128.5,82.0,60.9,64.0,224.0,224.0,224,33,No
78475,17,118.11764705882354,64.0,56.0,64.0,224.0,224.0,224,44,No
78480,18,124.11111111111111,64.0,59.5,64.0,220.5,224.0,224,33,No
78485,16,111.8125,64.0,56.5,64.0,224.0,224.0,224,44,No
78490,14,87.78571428571429,56.5,44.0,44.0,91.0,210.0,210,33,Yes
78495,13,130.53846153846155,64.0,44.0,56.0,223.0,224.0,224,40,Yes
78500,23,119.8695652173913,64.0,44.0,53.0,210.0,223.0,224,44,Yes
78505,12,113.5,64.0,50.5,64.0,224.0,224.0,224,33,No
78510,23,117.1304347826087,64.0,44.0,64.0,217.0,224.0,224,33,No
78515,14,103.0,60.5,45.5,50.75,183.25,224.0,224,44,Yes
78520,17,84.0,57.0,44.0,44.0,64.0,215.20000000000002,223,33,Yes
78525,10,108.6,64.0,49.4,64.0,184.0,224.0,224,44,No
78530,12,101.08333333333333,64.0,44.0,59.0,131.0,224.0,224,33,No
78535,6,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
78540,37,107.10810810810811,64.0,49.0,64.0,210.0,224.0,224,33,No
78545,15,104.73333333333333,64.0,55.6,64.0,144.0,224.0,224,49,No
78550,15,101.4,64.0,44.0,50.0,161.5,224.0,224,33,Yes
78555,11,129.72727272727272,64.0,44.0,56.5,223.5,224.0,224,44,Yes
78560,15,91.33333333333333,64.0,44.0,46.5,82.0,224.0,224,33,No
78565,8,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
78570,17,99.88235294117646,64.0,39.6,64.0,100.0,224.0,224,33,No
78575,20,133.15,64.0,64.0,64.0,224.0,224.0,224,49,No
78580,40,78.75,64.0,62.50000000000001,64.0,64.0,112.40000000000018,224,33,No
78585,11,134.54545454545453,64.0,64.0,64.0,224.0,224.0,224,40,No
78590,19,103.52631578947368,64.0,44.0,64.0,162.0,224.0,224,33,No
78595,14,121.85714285714286,82.0,42.3,64.0,224.0,224.0,224,33,No
78600,24,101.625,64.0,45.5,64.0,127.5,224.0,224,33,No
78605,14,120.07142857142857,64.0,64.0,64.0,224.0,224.0,224,49,No
78610,16,111.8125,64.0,44.0,64.0,224.0,224.0,224,33,No
78615,13,122.23076923076923,64.0,64.0,64.0,224.0,224.0,224,21,No
78620,20,109.5,64.0,44.0,64.0,224.0,224.0,224,33,No
78625,11,113.63636363636364,64.0,49.0,56.0,210.0,210.0,223,44,Yes
78630,18,110.72222222222223,64.0,44.0,57.0,210.0,223.3,224,33,Yes
78635,9,91.55555555555556,64.0,44.0,49.0,64.0,223.0,223,44,Yes
78640,16,120.9375,64.0,44.0,64.0,224.0,224.0,224,33,No
78645,9,115.66666666666667,64.0,61.0,64.0,224.0,224.0,224,49,No
78650,21,107.38095238095238,64.0,44.0,64.0,224.0,224.0,224,33,No
78655,53,107.73584905660377,64.0,56.800000000000004,64.0,207.0,209.4,224,55,No
78660,27,87.22222222222223,64.0,44.0,49.0,82.0,210.0,224,33,Yes
78665,15,103.66666666666667,64.0,49.0,64.0,144.0,224.0,224,49,No
78670,18,108.27777777777777,64.0,42.8,64.0,193.0,224.0,224,33,No
78675,16,93.625,57.0,37.0,44.0,127.5,216.5,224,33,Yes
78680,14,127.78571428571429,64.0,56.0,56.25,223.0,224.0,224,44,Yes
78685,18,94.44444444444444,64.0,40.7,52.75,91.0,224.0,224,22,No
78690,15,136.8,64.0,64.0,64.0,224.0,224.0,224,64,No
78695,20,93.5,64.0,44.0,64.0,73.0,224.0,224,33,No
78700,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
78705,17,84.29411764705883,56.0,44.0,44.0,64.0,223.0,224,33,Yes
78710,12,115.5,64.0,56.8,64.0,224.0,224.0,224,50,No
78715,28,81.89285714285714,64.0,44.0,53.0,64.0,223.0,224,33,Yes
78720,29,83.96551724137932,64.0,44.0,44.0,64.0,212.6,223,44,Yes
78725,19,93.21052631578948,64.0,44.0,49.0,82.0,224.0,224,33,No
78730,12,118.16666666666667,82.0,36.1,64.0,224.0,224.0,224,33,No
78735,22,105.81818181818181,64.0,64.0,64.0,184.0,224.0,224,44,No
78740,12,84.33333333333333,56.5,44.5,54.25,73.0,199.00000000000003,223,33,Yes
78745,15,100.0,57.0,44.0,56.0,143.5,223.6,224,44,Yes
78750,17,119.0,64.0,47.400000000000006,64.0,210.0,224.0,224,33,No
78755,15,103.0,64.0,46.0,64.0,144.0,224.0,224,44,No
78760,31,87.93548387096774,64.0,49.0,64.0,64.0,224.0,224,33,No
78765,34,74.0,64.0,44.0,64.0,64.0,64.0,224,44,No
78770,18,101.83333333333333,64.0,44.0,51.5,182.5,224.0,224,33,Yes
78775,17,106.70588235294117,64.0,44.0,64.0,224.0,224.0,224,44,No
78780,18,120.88888888888889,64.0,47.5,56.25,210.0,224.0,224,33,Yes
78785,22,95.81818181818181,64.0,49.0,52.75,64.0,224.0,224,44,No
78790,9,97.44444444444444,64.0,51.4,56.0,100.0,223.2,224,33,Yes
78795,12,108.16666666666667,60.5,44.0,44.0,223.0,223.0,224,44,Yes
78800,18,100.0,56.5,44.0,50.75,182.5,213.9,224,33,Yes
78805,19,81.52631578947368,64.0,44.0,48.0,64.0,224.0,224,44,Yes
78810,24,98.20833333333333,64.0,45.2,54.0,127.5,210.0,223,33,Yes
78815,20,86.25,57.0,44.0,47.75,64.0,210.0,224,44,Yes
78820,14,90.85714285714286,56.0,44.0,50.75,91.0,219.10000000000002,224,33,Yes
78825,15,125.26666666666667,64.0,52.0,64.0,224.0,224.0,224,44,No
78830,15,116.73333333333333,64.0,55.6,64.0,224.0,224.0,224,33,No
78835,16,105.3125,60.5,44.0,53.0,210.0,223.5,224,44,Yes
78840,21,96.33333333333333,64.0,49.0,56.0,100.0,210.0,223,33,Yes
78845,18,111.0,64.0,44.0,56.25,219.75,223.3,224,44,Yes
78850,16,101.5625,64.0,42.0,64.0,131.0,224.0,224,33,No
78855,14,125.57142857142857,64.0,47.6,57.0,219.75,224.0,224,44,Yes
78860,17,129.23529411764707,64.0,58.0,64.0,224.0,224.0,224,33,No
78865,13,137.84615384615384,64.0,64.0,64.0,224.0,224.0,224,64,No
78870,24,113.16666666666667,64.0,44.0,56.0,213.25,223.0,224,33,Yes
78875,24,92.58333333333333,64.0,48.0,49.0,64.0,224.0,224,44,No
78880,36,128.27777777777777,64.0,47.0,47.0,231.75,255.0,255,33,No
78885,14,127.5,64.0,56.0,57.0,219.75,224.0,255,21,Yes
78890,17,82.29411764705883,56.0,44.0,44.0,64.0,215.20000000000002,223,33,Yes
78895,15,95.73333333333333,64.0,39.800000000000004,64.0,100.0,224.0,224,33,No
78900,24,106.95833333333333,64.0,45.5,56.0,210.0,224.0,224,33,Yes
78905,13,110.53846153846153,64.0,52.0,64.0,224.0,224.0,224,44,No
78910,15,103.33333333333333,64.0,44.0,56.5,162.0,224.0,224,33,No
78915,38,79.10526315789474,64.0,44.0,64.0,64.0,136.90000000000052,224,33,Yes
78920,18,123.61111111111111,64.0,53.1,64.0,224.0,224.0,224,44,No
78925,11,122.63636363636364,64.0,64.0,64.0,224.0,224.0,224,33,No
78930,19,118.57894736842105,64.0,48.0,64.0,217.0,224.0,224,44,No
78935,11,92.18181818181819,64.0,49.0,64.0,82.0,224.0,224,33,No
78940,16,103.875,64.0,44.0,44.0,210.0,223.0,224,40,Yes
78945,13,108.07692307692308,64.0,45.0,56.0,210.0,223.8,224,33,Yes
78950,13,89.3076923076923,56.0,44.0,44.0,64.0,210.0,224,44,Yes
78955,36,83.27777777777777,64.0,55.0,61.75,64.0,223.5,224,22,No
78960,15,98.8,64.0,44.0,56.5,137.0,210.0,223,44,Yes
78965,17,132.8235294117647,100.0,44.0,49.0,223.0,223.4,224,33,Yes
78970,17,97.82352941176471,64.0,39.6,44.0,100.0,224.0,224,33,No
78975,11,136.72727272727272,64.0,64.0,64.0,224.0,224.0,224,64,No
78980,21,107.33333333333333,64.0,44.0,64.0,224.0,224.0,224,33,No
78985,11,136.72727272727272,64.0,64.0,64.0,224.0,224.0,224,64,No
78990,15,124.46666666666667,64.0,44.0,64.0,216.5,224.0,224,44,Yes
78995,13,109.6923076923077,64.0,52.0,64.0,224.0,224.0,224,33,No
79000,13,109.0,64.0,45.0,64.0,224.0,224.0,224,44,No
79005,11,72.9090909090909,56.0,44.0,52.5,64.0,100.0,223,33,Yes
79010,12,113.33333333333333,64.0,45.2,62.0,224.0,224.0,224,44,No
79015,19,104.89473684210526,64.0,50.0,64.0,162.0,224.0,224,33,No
79020,16,108.8125,64.0,46.5,64.0,210.0,224.0,224,44,No
79025,13,112.46153846153847,64.0,52.0,64.0,224.0,224.0,224,33,No
79030,19,94.84210526315789,64.0,38.6,54.0,100.0,224.0,224,33,No
79035,10,144.0,144.0,64.0,64.0,224.0,224.0,224,64,No
79040,21,119.0952380952381,64.0,44.0,56.0,223.0,224.0,224,33,Yes
79045,40,80.75,64.0,56.0,64.0,64.0,210.0,224,44,Yes
79050,28,94.89285714285714,64.0,50.0,55.25,100.0,224.0,224,33,No
79055,14,105.78571428571429,64.0,45.5,64.0,184.0,224.0,224,44,No
79060,15,122.06666666666666,64.0,46.0,56.0,210.0,223.6,224,33,Yes
79065,14,118.28571428571429,64.0,50.0,64.0,224.0,224.0,224,44,No
79070,13,121.53846153846153,64.0,44.0,57.0,223.0,223.8,224,33,Yes
79075,15,103.06666666666666,64.0,46.4,64.0,144.0,224.0,224,44,No
79080,18,124.11111111111111,64.0,59.5,64.0,220.5,224.0,224,33,No
79085,17,96.11764705882354,64.0,47.0,56.0,64.0,224.0,224,44,Yes
79090,10,144.4,161.5,60.9,64.0,224.0,224.0,224,33,No
79095,17,118.11764705882354,64.0,56.0,64.0,224.0,224.0,224,44,No
79100,17,119.88235294117646,64.0,58.0,64.0,224.0,224.0,224,33,No
79105,17,109.94117647058823,64.0,47.0,64.0,224.0,224.0,224,44,No
79110,18,122.38888888888889,64.0,44.2,64.0,220.5,224.0,224,33,No
79115,19,102.42105263157895,64.0,48.0,64.0,144.0,224.0,224,44,No
79120,15,111.26666666666667,64.0,41.6,50.0,216.5,223.6,224,33,Yes
79125,16,130.625,64.0,54.0,64.0,224.0,224.0,224,44,No
79130,14,128.5,82.0,51.1,57.0,223.0,223.0,224,33,Yes
79135,24,99.83333333333333,64.0,49.0,60.5,103.75,224.0,224,44,No
79140,15,126.46666666666667,64.0,64.0,64.0,217.0,224.0,224,33,No
79145,19,111.63157894736842,64.0,48.0,64.0,224.0,224.0,224,44,No
79150,23,89.56521739130434,64.0,50.0,64.0,64.0,224.0,224,33,No
79155,23,83.30434782608695,64.0,35.0,44.0,82.0,223.0,224,22,Yes
79160,36,115.88888888888889,64.0,56.0,64.0,224.0,224.0,224,45,No
79165,16,87.875,64.0,43.0,43.75,73.0,224.0,224,33,No
79170,25,106.0,64.0,44.0,49.0,210.0,210.0,223,44,Yes
79175,53,96.26415094339623,64.0,44.0,56.0,100.0,223.0,224,33,Yes
79180,6,111.5,64.0,53.5,64.0,173.5,217.0,224,43,No
79185,18,92.11111111111111,64.0,44.0,44.25,91.0,224.0,224,33,Yes
79190,14,112.64285714285714,57.0,44.0,51.0,219.75,223.7,224,44,Yes
79195,17,97.23529411764706,64.0,39.6,56.0,100.0,223.0,224,33,Yes
79200,20,111.2,64.0,49.9,64.0,210.0,224.0,224,33,No
79205,61,73.59016393442623,64.0,64.0,64.0,64.0,64.0,224,44,No
79210,19,112.0,64.0,47.2,64.0,224.0,224.0,224,33,No
79215,14,118.28571428571429,64.0,50.0,64.0,224.0,224.0,224,44,No
79220,11,101.63636363636364,64.0,44.0,50.0,155.0,223.0,223,33,Yes
79225,19,118.15789473684211,64.0,48.0,64.0,224.0,224.0,224,22,No
79230,20,109.1,64.0,48.5,64.0,210.0,224.0,224,33,No
79235,9,95.66666666666667,64.0,48.0,64.0,64.0,224.0,224,44,No
79240,14,115.35714285714286,60.5,44.0,57.0,219.75,223.0,223,33,Yes
79245,12,108.5,60.5,44.5,54.25,210.0,221.70000000000002,224,44,Yes
79250,18,96.0,64.0,44.0,53.5,91.0,224.0,224,33,No
79255,32,87.625,64.0,55.0,61.75,64.0,224.0,224,33,No
79260,19,110.21052631578948,64.0,48.8,64.0,210.0,224.0,224,44,No
79265,15,105.0,64.0,49.0,64.0,162.0,224.0,224,33,No
79270,12,114.0,64.0,46.0,64.0,224.0,224.0,224,44,No
79275,11,122.63636363636364,64.0,64.0,64.0,224.0,224.0,224,33,No
79280,14,118.28571428571429,64.0,50.0,64.0,224.0,224.0,224,44,No
79285,10,114.1,64.0,62.5,64.0,193.0,224.0,224,49,No
79290,23,114.69565217391305,64.0,45.0,64.0,217.0,224.0,224,33,No
79295,13,111.46153846153847,64.0,56.2,57.0,210.0,223.8,224,49,Yes
79300,17,94.88235294117646,64.0,42.4,44.0,64.0,224.0,224,33,No
79305,12,110.66666666666667,60.5,49.7,56.0,213.5,224.0,224,44,Yes
79310,19,88.52631578947368,56.0,44.0,44.0,82.0,223.2,224,33,Yes
79315,10,91.2,56.5,33.0,47.0,100.0,211.29999999999998,223,33,Yes
79320,19,117.89473684210526,64.0,48.8,64.0,210.0,224.0,224,44,No
79325,13,99.0,64.0,49.0,64.0,100.0,224.0,224,33,No
79330,15,114.66666666666667,64.0,52.0,64.0,224.0,224.0,224,44,No
79335,14,120.42857142857143,64.0,53.5,64.0,224.0,224.0,224,33,No
79340,15,89.33333333333333,57.0,44.0,56.0,64.0,223.6,224,44,Yes
79345,18,121.11111111111111,100.0,33.0,56.0,210.0,223.3,224,33,Yes
79350,22,108.72727272727273,64.0,44.5,64.0,210.0,223.60000000000002,224,44,No
79355,22,102.4090909090909,60.5,49.7,56.0,182.5,223.0,224,33,Yes
79360,13,108.61538461538461,64.0,44.0,64.0,224.0,224.0,224,44,No
79365,66,73.03030303030303,64.0,64.0,64.0,64.0,64.0,224,44,No
79370,17,105.70588235294117,64.0,44.0,64.0,224.0,224.0,224,33,No
79375,10,137.0,137.0,48.5,58.75,220.5,224.0,224,44,Yes
79380,21,106.04761904761905,64.0,44.0,64.0,210.0,224.0,224,33,No
79385,14,120.07142857142857,64.0,64.0,64.0,224.0,224.0,224,49,No
79390,19,91.0,64.0,40.0,50.0,82.0,223.2,224,33,Yes
79395,16,97.6875,56.5,38.5,44.0,130.75,224.0,224,33,Yes
79400,11,134.8181818181818,64.0,64.0,64.0,224.0,224.0,224,44,No
79405,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
79410,18,122.72222222222223,64.0,59.5,64.0,220.5,224.0,224,44,No
79415,20,101.0,64.0,48.5,60.25,131.0,224.0,224,33,No
79420,15,126.66666666666667,64.0,64.0,64.0,224.0,224.0,224,44,No
79425,17,107.70588235294117,64.0,39.6,64.0,224.0,224.0,224,22,No
79430,9,108.11111111111111,64.0,44.0,56.0,210.0,212.8,224,44,Yes
79435,18,84.83333333333333,60.5,44.0,49.0,64.0,223.0,224,33,Yes
79440,21,128.57142857142858,64.0,64.0,64.0,210.0,224.0,224,50,No
79445,21,96.47619047619048,64.0,44.0,56.0,100.0,224.0,224,33,Yes
79450,12,142.33333333333334,144.0,64.0,64.0,224.0,224.0,224,44,No
79455,19,86.10526315789474,64.0,41.8,49.0,82.0,224.0,224,33,No
79460,10,134.8,133.5,44.0,56.25,219.75,223.1,224,44,Yes
79465,14,94.35714285714286,64.0,44.0,49.0,91.0,224.0,224,33,No
79470,11,136.72727272727272,64.0,64.0,64.0,224.0,224.0,224,64,No
79475,25,105.08,64.0,46.0,64.0,210.0,224.0,224,33,No
79480,14,112.78571428571429,64.0,44.0,44.0,223.0,223.0,223,40,Yes
79485,22,112.68181818181819,64.0,44.6,64.0,224.0,224.0,224,33,No
79490,10,128.0,64.0,64.0,64.0,224.0,224.0,224,64,No
79495,44,71.68181818181819,64.0,36.3,54.25,64.0,100.0,224,22,Yes
79500,25,91.8,64.0,48.800000000000004,64.0,64.0,217.8,224,44,Yes
79505,19,85.89473684210526,64.0,44.0,57.0,64.0,224.0,224,33,No
79510,13,137.84615384615384,64.0,64.0,64.0,224.0,224.0,224,64,No
79515,18,98.0,56.5,44.0,44.0,182.5,213.9,224,33,Yes
79520,14,100.64285714285714,64.0,47.6,56.0,173.5,210.0,210,44,Yes
79525,27,76.92592592592592,64.0,46.4,48.0,64.0,149.60000000000025,224,33,No
79530,19,110.52631578947368,64.0,48.0,64.0,210.0,224.0,224,48,No
79535,29,70.75862068965517,64.0,44.8,56.0,64.0,71.19999999999997,224,33,No
79540,13,122.3076923076923,64.0,47.2,64.0,224.0,224.0,224,43,No
79545,21,89.76190476190476,64.0,45.0,56.0,64.0,224.0,224,44,Yes
79550,13,134.3846153846154,64.0,64.0,64.0,224.0,224.0,224,33,No
79555,69,88.43478260869566,64.0,44.0,57.0,64.0,208.0,224,33,Yes
79560,18,132.77777777777777,64.0,64.0,64.0,220.5,224.0,224,64,No
79565,24,93.66666666666667,64.0,44.0,60.5,73.0,224.0,224,33,No
79570,11,136.72727272727272,64.0,64.0,64.0,224.0,224.0,224,64,No
79575,18,115.66666666666667,64.0,47.5,64.0,224.0,224.0,224,33,No
79580,16,122.75,64.0,64.0,64.0,224.0,224.0,224,44,No
79585,15,104.66666666666667,64.0,46.0,64.0,162.0,224.0,224,33,No
79590,16,124.5,64.0,44.0,44.0,213.25,223.0,224,44,Yes
79595,22,85.5909090909091,60.5,44.4,48.0,64.0,210.0,223,33,Yes
79600,8,117.75,64.0,44.0,53.75,223.0,223.0,223,44,Yes
79605,17,124.41176470588235,64.0,44.0,56.0,223.0,224.0,224,33,Yes
79610,12,115.08333333333333,64.0,57.7,64.0,224.0,224.0,224,44,No
79615,18,116.77777777777777,64.0,40.7,64.0,224.0,224.0,224,33,No
79620,18,122.72222222222223,64.0,59.5,64.0,220.5,224.0,224,44,No
79625,17,67.41176470588235,64.0,44.0,49.0,64.0,78.4,224,33,Yes
79630,13,122.46153846153847,64.0,48.0,64.0,224.0,224.0,224,44,No
79635,17,108.58823529411765,64.0,33.0,56.0,210.0,224.0,224,33,Yes
79640,14,124.57142857142857,64.0,44.0,47.0,223.0,224.0,224,44,Yes
79645,63,76.57142857142857,64.0,64.0,64.0,64.0,100.0,224,33,No
79650,14,113.57142857142857,64.0,47.6,56.25,210.0,219.10000000000002,224,44,Yes
79655,23,85.52173913043478,64.0,40.8,52.5,64.0,220.4,224,33,Yes
79660,16,111.0625,64.0,50.5,64.0,224.0,224.0,224,44,No
79665,19,91.84210526315789,64.0,44.0,49.0,82.0,223.0,224,33,Yes
79670,12,109.25,60.5,44.0,53.0,213.5,224.0,224,44,Yes
79675,14,120.07142857142857,64.0,50.0,64.0,224.0,224.0,224,33,No
79680,24,110.33333333333333,64.0,56.3,57.0,210.0,210.0,224,44,Yes
79685,21,96.57142857142857,64.0,49.0,57.0,100.0,223.0,224,33,Yes
79690,17,117.23529411764706,64.0,47.0,64.0,224.0,224.0,224,44,No
79695,14,107.07142857142857,64.0,42.3,64.0,193.0,224.0,224,22,No
79700,13,92.23076923076923,56.0,44.0,56.0,64.0,221.20000000000002,224,44,Yes
79705,32,74.09375,64.0,44.0,44.0,64.0,100.0,224,33,No
79710,19,111.63157894736842,64.0,48.0,64.0,224.0,224.0,224,44,No
79715,20,105.9,64.0,48.5,56.0,210.0,211.0,223,33,Yes
79720,17,113.76470588235294,64.0,44.0,56.0,223.0,223.4,224,44,Yes
79725,14,119.85714285714286,64.0,51.1,64.0,224.0,224.0,224,33,No
79730,14,105.78571428571429,64.0,45.5,64.0,184.0,224.0,224,44,No
79735,18,107.05555555555556,64.0,49.0,64.0,193.0,224.0,224,33,No
79740,18,122.44444444444444,64.0,58.0,64.0,220.5,224.0,224,44,No
79745,19,74.94736842105263,64.0,43.2,49.5,64.0,124.79999999999991,224,33,Yes
79750,14,117.21428571428571,64.0,45.5,64.0,224.0,224.0,224,44,No
79755,15,107.0,64.0,64.0,64.0,162.0,224.0,224,33,No
79760,22,94.04545454545455,64.0,44.0,56.25,64.0,221.70000000000002,224,44,Yes
79765,29,87.44827586206897,64.0,41.800000000000004,56.0,64.0,224.0,224,22,No
79770,21,121.95238095238095,64.0,64.0,64.0,224.0,224.0,224,44,No
79775,19,118.21052631578948,64.0,48.0,56.5,216.5,224.0,224,33,Yes
79780,22,92.18181818181819,64.0,64.0,64.0,64.0,224.0,224,44,No
79785,21,86.14285714285714,64.0,64.0,64.0,64.0,224.0,224,33,No
79790,15,115.0,64.0,55.0,64.0,224.0,224.0,224,44,No
79795,24,96.91666666666667,64.0,33.0,47.75,100.0,224.0,224,33,No
79800,22,106.72727272727273,64.0,56.0,56.0,210.0,210.0,223,44,Yes
79805,16,112.125,64.0,46.5,64.0,224.0,224.0,224,33,No
79810,16,112.1875,64.0,57.0,64.0,224.0,224.0,224,49,No
79815,15,87.13333333333334,57.0,44.0,44.0,82.0,217.79999999999998,223,33,Yes
79820,8,143.125,144.0,61.9,64.0,224.0,224.0,224,57,No
79825,17,103.6470588235294,64.0,44.0,44.0,210.0,223.0,224,33,Yes
79830,11,114.27272727272727,64.0,44.0,52.5,216.5,223.0,223,44,Yes
79835,22,94.86363636363636,64.0,44.0,52.75,91.0,221.70000000000002,223,32,No
79840,14,143.5,143.5,64.0,64.0,223.0,223.0,223,64,No
79845,14,102.64285714285714,64.0,44.0,47.0,182.5,219.8,224,32,Yes
79850,17,135.7058823529412,64.0,44.6,56.0,223.0,236.4,255,44,Yes
79855,57,99.3859649122807,64.0,45.0,55.0,100.0,255.0,255,32,Yes
79860,12,153.5,210.0,64.0,64.0,223.0,223.0,223,64,No
79865,18,83.11111111111111,60.0,44.0,45.25,64.0,214.20000000000002,224,32,Yes
79870,17,114.76470588235294,64.0,56.0,57.0,210.0,223.0,224,50,Yes
79875,23,96.34782608695652,64.0,34.400000000000006,52.5,100.0,223.0,223,32,No
79880,9,129.55555555555554,64.0,53.6,57.0,223.0,224.0,224,44,Yes
79885,16,105.1875,60.0,44.0,44.0,210.0,223.0,224,33,Yes
79890,14,141.14285714285714,137.0,64.0,64.0,223.0,223.0,223,57,No
79895,22,97.18181818181819,64.0,44.5,64.0,91.0,223.0,223,33,No
79900,9,134.66666666666666,64.0,64.0,64.0,223.0,223.0,223,64,No
79905,21,115.33333333333333,64.0,44.0,64.0,223.0,223.0,223,33,No
79910,9,152.33333333333334,223.0,64.0,64.0,223.0,223.0,223,64,No
79915,16,100.625,64.0,44.0,60.25,130.75,223.0,223,33,No
79920,16,131.0,64.0,64.0,64.0,223.0,223.0,223,49,No
79925,22,78.63636363636364,60.5,44.0,44.0,64.0,210.70000000000027,224,33,Yes
79930,13,135.30769230769232,64.0,64.0,64.0,223.0,223.0,223,50,No
